task_id,demo,T_full,fraction,T_used,rho
9,demo_16,142,1.0,142,0.7881087322572566
9,demo_16,142,0.5,71,0.6849094567404425
9,demo_16,142,0.3,43,0.31516158260344307
9,demo_16,142,0.15,21,0.08311688311688312
9,demo_18,133,1.0,133,0.4635313651305087
9,demo_18,133,0.5,66,0.4834777163135373
9,demo_18,133,0.3,40,0.8317073170731708
9,demo_18,133,0.15,20,0.8285714285714285
9,demo_19,135,1.0,135,0.5554269771574917
9,demo_19,135,0.5,68,0.7776081230675267
9,demo_19,135,0.3,40,0.5562851782363978
9,demo_19,135,0.15,20,0.28120300751879695
9,demo_2,130,1.0,130,0.5856922608429185
9,demo_2,130,0.5,65,0.1533216783216783
9,demo_2,130,0.3,39,0.013967611336032389
9,demo_2,130,0.15,20,0.2706766917293233
9,demo_20,137,1.0,137,0.22273767284172483
9,demo_20,137,0.5,68,0.3625605985418177
9,demo_20,137,0.3,41,0.7743902439024392
9,demo_20,137,0.15,21,0.48441558441558447
9,demo_21,137,1.0,137,0.4883726085706842
9,demo_21,137,0.5,68,0.6994312325838836
9,demo_21,137,0.3,41,0.6398954703832754
9,demo_21,137,0.15,21,0.46623376623376617
9,demo_22,145,1.0,145,0.4097370588659861
9,demo_22,145,0.5,72,0.7614637597273137
9,demo_22,145,0.3,44,0.5124735729386892
9,demo_22,145,0.15,22,0.10897797854319595
9,demo_23,140,1.0,140,0.5080519866745363
9,demo_23,140,0.5,70,0.8309509229288776
9,demo_23,140,0.3,42,0.4817275747508306
9,demo_23,140,0.15,21,0.6727272727272726
9,demo_24,124,1.0,124,0.6833464726152797
9,demo_24,124,0.5,62,0.648762307672937
9,demo_24,124,0.3,37,0.6936936936936936
9,demo_24,124,0.15,19,0.3596491228070175
9,demo_25,141,1.0,141,0.9042712704650823
9,demo_25,141,0.5,70,0.8632490595748402
9,demo_25,141,0.3,42,0.5742646463009482
9,demo_25,141,0.15,21,0.6831168831168831
9,demo_26,143,1.0,143,0.7290196750345228
9,demo_26,143,0.5,72,0.6864107016528396
9,demo_26,143,0.3,43,0.4195107218363032
9,demo_26,143,0.15,21,0.4285714285714285
9,demo_27,124,1.0,124,0.886720514116777
9,demo_27,124,0.5,62,0.7857016947445293
9,demo_27,124,0.3,37,0.7460881934566144
9,demo_27,124,0.15,19,0.3140350877192983
9,demo_28,141,1.0,141,0.7730369162178709
9,demo_28,141,0.5,70,0.8320706849794417
9,demo_28,141,0.3,42,0.5515760473219351
9,demo_28,141,0.15,21,0.5428571428571428
9,demo_29,122,1.0,122,0.608187482342575
9,demo_29,122,0.5,61,0.6236382866208354
9,demo_29,122,0.3,37,0.8134186818397344
9,demo_29,122,0.15,18,0.4447884416924664
9,demo_3,136,1.0,136,0.5097782903709203
9,demo_3,136,0.5,68,0.715272741153567
9,demo_3,136,0.3,41,0.48379790940766554
9,demo_3,136,0.15,20,0.35488721804511275
9,demo_30,132,1.0,132,0.29292154530484515
9,demo_30,132,0.5,66,0.3843231395470202
9,demo_30,132,0.3,40,0.4872420262664166
9,demo_30,132,0.15,20,0.12180451127819547
9,demo_31,125,1.0,125,0.17657477200446636
9,demo_31,125,0.5,62,0.6752033441615674
9,demo_31,125,0.3,38,0.9159645475434949
9,demo_31,125,0.15,19,0.46842105263157896
9,demo_32,130,1.0,130,0.45604945588464574
9,demo_32,130,0.5,65,0.6991695804195804
9,demo_32,130,0.3,39,0.6087044534412955
9,demo_32,130,0.15,20,0.3684210526315789
9,demo_33,144,1.0,144,0.47612980882771483
9,demo_33,144,0.5,72,0.6522284391279183
9,demo_33,144,0.3,43,0.7831470854726669
9,demo_33,144,0.15,22,0.233201581027668
9,demo_34,145,1.0,145,0.6886448760934376
9,demo_34,145,0.5,72,0.49437262846485314
9,demo_34,145,0.3,44,0.13558844256518673
9,demo_34,145,0.15,22,0.6137775268210052
9,demo_35,125,1.0,125,0.5443295611827638
9,demo_35,125,0.5,62,0.7715494447382337
9,demo_35,125,0.3,38,0.8800744063901959
9,demo_35,125,0.15,19,0.9035087719298246
9,demo_36,133,1.0,133,0.647935962620734
9,demo_36,133,0.5,66,0.734766725811502
9,demo_36,133,0.3,40,0.5363977485928706
9,demo_36,133,0.15,20,0.20300751879699244
9,demo_37,138,1.0,138,0.6669269477719967
9,demo_37,138,0.5,69,0.5236072671689672
9,demo_37,138,0.3,41,0.838850174216028
9,demo_37,138,0.15,21,0.7454545454545455
9,demo_38,140,1.0,140,0.6468077383141535
9,demo_38,140,0.5,70,0.7689790919429621
9,demo_38,140,0.3,42,0.655943602625395
9,demo_38,140,0.15,21,0.36623376623376624
9,demo_39,127,1.0,127,0.5388230848441008
9,demo_39,127,0.5,64,0.25022893772893773
9,demo_39,127,0.3,38,0.08961593172119488
9,demo_39,127,0.15,19,0.4333333333333333
9,demo_4,145,1.0,145,0.23053282015916152
9,demo_4,145,0.5,72,0.6666023538491223
9,demo_4,145,0.3,44,0.9011980267794222
9,demo_4,145,0.15,22,0.593450028232637
9,demo_40,139,1.0,139,0.7701433713397196
9,demo_40,139,0.5,70,0.6147547437444908
9,demo_40,139,0.3,42,0.04489283258010054
9,demo_40,139,0.15,21,0.23708997677854302
9,demo_41,128,1.0,128,0.3903165490478338
9,demo_41,128,0.5,64,0.41941391941391937
9,demo_41,128,0.3,38,0.7292920450815188
9,demo_41,128,0.15,19,0.14912280701754385
9,demo_42,132,1.0,132,0.5047788377164408
9,demo_42,132,0.5,66,0.7497129735935707
9,demo_42,132,0.3,40,0.7893058161350845
9,demo_42,132,0.15,20,0.14586466165413534
9,demo_43,128,1.0,128,0.11446237305217527
9,demo_43,128,0.5,64,0.5834249084249084
9,demo_43,128,0.3,38,0.8314914104387788
9,demo_43,128,0.15,19,0.524561403508772
9,demo_44,131,1.0,131,0.45461812659268397
9,demo_44,131,0.5,66,0.72483039348711
9,demo_44,131,0.3,39,0.9200404858299595
9,demo_44,131,0.15,20,0.7458646616541353
9,demo_45,130,1.0,130,0.6575382123730508
9,demo_45,130,0.5,65,0.32460664335664335
9,demo_45,130,0.3,39,0.1821862348178138
9,demo_45,130,0.15,20,0.5082706766917292
9,demo_46,139,1.0,139,0.42325218201485587
9,demo_46,139,0.5,70,0.7114513165952235
9,demo_46,139,0.3,42,0.7436188315371526
9,demo_46,139,0.15,21,0.5415584415584416
9,demo_47,136,1.0,136,0.47535241084954716
9,demo_47,136,0.5,68,0.302095659808375
9,demo_47,136,0.3,41,0.5236933797909409
9,demo_47,136,0.15,20,0.4300751879699248
9,demo_48,117,1.0,117,0.5724920433630423
9,demo_48,117,0.5,58,0.5372973638069458
9,demo_48,117,0.3,35,0.8521008403361345
9,demo_48,117,0.15,18,0.6057791537667698
9,demo_49,138,1.0,138,0.5927217184047887
9,demo_49,138,0.5,69,0.632553891121666
9,demo_49,138,0.3,41,0.13135888501742163
9,demo_49,138,0.15,21,-0.3116883116883117
9,demo_5,139,1.0,139,0.5597553060409521
9,demo_5,139,0.5,70,0.5922316507742105
9,demo_5,139,0.3,42,0.6031115792885503
9,demo_5,139,0.15,21,0.39350649350649347
9,demo_6,164,1.0,164,0.7400260770382984
9,demo_6,164,0.5,82,0.4326356918187656
9,demo_6,164,0.3,49,-0.026020408163265306
9,demo_6,164,0.15,25,0.576923076923077
9,demo_7,119,1.0,119,0.4260020866074814
9,demo_7,119,0.5,60,0.5602667407613227
9,demo_7,119,0.3,36,0.9122265122265123
9,demo_7,119,0.15,18,0.7481940144478844
9,demo_8,135,1.0,135,0.34363762515588075
9,demo_8,135,0.5,68,0.4567698591441768
9,demo_8,135,0.3,40,0.9116322701688557
9,demo_8,135,0.15,20,0.9383458646616539
